,0,1,2
1209,-2503.7093182038584,-1915.3901839028672,0.30775551267023504
1210,-2504.6422330140417,-1916.8628991038802,0.30822363046937445
1211,-2505.5436814472478,-1918.3691390185356,0.3087381692914059
1212,-2506.501849369256,-1919.9573316217504,0.30911902622892207
1213,-2507.6585149796,-1921.472862689089,0.30930860931823784
1214,-2508.793011566073,-1923.003426551754,0.309546003486999
1215,-2509.909919072209,-1924.5526901328642,0.30987153030401837
1216,-2510.9953060710836,-1926.12188464987,0.3102474358760904
1217,-2512.142690503022,-1927.6638760112387,0.3104975132264769
1218,-2513.4840922612757,-1929.1787206208103,0.31052950724283923
1219,-2514.9315992026122,-1930.6965085151996,0.3104713832105388
1220,-2516.389986095896,-1932.221593509594,0.3104325992649667
1221,-2517.874821407136,-1933.6922560445223,0.3104223758428215
1222,-2519.354332979652,-1935.0964658837454,0.31050146930568406
1223,-2520.8151776732075,-1936.4255495327318,0.3105482758420516
1224,-2522.3472263492613,-1937.8465485561944,0.31056218403962416
1225,-2523.9636047745676,-1939.2105139544442,0.31048396348890195
1226,-2525.609547160231,-1940.5896176010128,0.3104035604838781
1227,-2527.180291992149,-1941.9122052557293,0.3104381112849497
1228,-2528.634097875366,-1943.217163010463,0.3106109727102374
1229,-2530.105560104213,-1944.6349104991268,0.3107144292570062
1230,-2531.653464906469,-1945.9755570449088,0.31067558555714103
1231,-2533.231980607476,-1947.2989750140491,0.31046791452932754
1232,-2534.8904464374327,-1948.5306003031726,0.3102495003214141
1233,-2536.519816563844,-1949.7287061698416,0.3100415071478474
1234,-2538.158915629798,-1950.944584852085,0.30982879656940254
1235,-2539.806237772604,-1952.2350823634054,0.30956147967780384
1236,-2541.5061274515556,-1953.6465560670035,0.30931588787404557
1237,-2543.2119196988574,-1954.8615610584138,0.3091021607774896
1238,-2544.826371795648,-1956.001579982237,0.3089125459901227
1239,-2546.481166176033,-1957.2841139437114,0.3086389407090594
1240,-2548.3047757864,-1958.5254207880998,0.30815171025807625
1241,-2550.1491579267135,-1959.810232074989,0.3077594631700651
1242,-2551.8504219752867,-1961.1359415587572,0.307715978818277
1243,-2553.3301962926944,-1962.4981324399805,0.307885940278863
1244,-2554.8947534815193,-1963.9511278687091,0.30795995383129765
1245,-2556.6247790617067,-1965.3400333160782,0.3078186287350369
1246,-2558.437315802106,-1966.789751298014,0.3076152421272086
1247,-2560.235411490676,-1968.2361143728388,0.30752572886311447
1248,-2561.866142098748,-1969.6578861037074,0.307625950209365
1249,-2563.452571839979,-1971.090229147619,0.30779658629472056
1250,-2565.0988789263242,-1972.422032881431,0.3078843215132248
1251,-2566.7320702961247,-1973.829421388702,0.30794031728059007
1252,-2568.3643284727104,-1975.4479937433675,0.30799817024734183
1253,-2570.1038932121814,-1976.953585612216,0.30805337520562687
1254,-2571.78733322703,-1978.3105084566398,0.30819241292852856
1255,-2573.3870311275905,-1979.7230988533279,0.3084058560197168
1256,-2575.007447560696,-1981.0923019354966,0.30852943212396944
1257,-2576.7327747191866,-1982.5256889167758,0.3085457233211113
1258,-2578.6239051392263,-1983.9675261628718,0.30835788529447977
1259,-2580.620118962767,-1985.2501456423772,0.3081316099165531
1260,-2582.5647199162654,-1986.4643158372762,0.3079010311170302
1261,-2584.516436141984,-1987.7691540695587,0.30780290382713665
1262,-2586.451022143994,-1988.9805263765963,0.30777060089631525
1263,-2588.425080257452,-1990.1939805100242,0.30757686060913975
1264,-2590.5562692779863,-1991.4948349188865,0.30725014783489074
1265,-2592.7835705789103,-1992.7249797684988,0.306982927986508
1266,-2594.885594011413,-1993.8926946690872,0.3068999156662099
1267,-2596.9844888407947,-1995.110098300441,0.30672183530066477
1268,-2599.2004451109806,-1996.4226711996814,0.30651778665823043
1269,-2601.372987534378,-1997.6725603050484,0.3064553231876507
1270,-2603.422395366308,-1998.9000037195156,0.3065152825253553
1271,-2605.500972508025,-2000.1611136758445,0.30645020868490686
1272,-2607.74960635771,-2001.4005246486565,0.30612012730013827
1273,-2610.050201978317,-2002.6753331978814,0.3057942188807488
1274,-2612.2496024189627,-2003.8757127790404,0.3057016042712702
1275,-2614.2838939543135,-2005.066565106979,0.3057286298714402
1276,-2616.3446093206894,-2006.2549258830113,0.3056199433046922
1277,-2618.56276466776,-2007.5333542182416,0.3053299223233943
1278,-2620.8463905544118,-2008.7463382121678,0.30510732061238344
1279,-2623.114279337647,-2009.7985035611366,0.3049229745675598
1280,-2625.256216198298,-2011.00531538082,0.3049548692686162
1281,-2627.3742557300875,-2012.3031950077227,0.3050424871275416
1282,-2629.6128959157,-2013.4354221961219,0.30491857947118894
1283,-2631.8777222927133,-2014.790426149882,0.3046820248790317
1284,-2634.191578748855,-2016.1968235277707,0.3044545497636858
1285,-2636.514128887796,-2017.5634696709863,0.3043262192200466
1286,-2638.7577826092356,-2018.9413897160473,0.3043122584559101
1287,-2641.0390371382614,-2020.3340031756554,0.3042185415981939
1288,-2643.400068392914,-2021.6451953492049,0.3040103386197351
1289,-2645.613325066225,-2022.9510006139303,0.30399831532375915
1290,-2647.756136448268,-2024.4041678237688,0.3042461101885501
1291,-2649.930859708763,-2025.7312015833559,0.3042657436699728
1292,-2652.270567511096,-2027.1980360715186,0.3039695385675809
1293,-2654.7877217183513,-2028.6867125241215,0.3036598745125618
1294,-2657.177852708917,-2030.0106939714367,0.3035364186536316
1295,-2659.4358527215595,-2031.5040266635638,0.30357636492253565
1296,-2661.8270620494545,-2032.8978403917756,0.30344841338200135
1297,-2664.2305216256323,-2034.2809868581999,0.3033179775930465
1298,-2666.633173219282,-2035.7467512951548,0.30320880073251205
1299,-2669.0621092535357,-2037.2188899093608,0.30302922286980694
1300,-2671.483425680005,-2038.731423323152,0.30294975633742094
1301,-2673.9252346905187,-2040.176893532083,0.30282262894114903
1302,-2676.3991708170493,-2041.5889661352521,0.3026556675631031
1303,-2678.940363557132,-2043.0075950495432,0.30247751375221293
1304,-2681.477183512894,-2044.3924421570284,0.3021714700598174
1305,-2684.0953784152834,-2045.8703330276287,0.3018307102024679
1306,-2686.7175847999256,-2047.3189307624414,0.3015956902511056
1307,-2689.1689465602585,-2048.7341155277977,0.30157838183490854
1308,-2691.5573715109454,-2050.258309901877,0.30151795029523804
1309,-2693.970388078352,-2051.980048896259,0.3014400025198563
1310,-2696.4775537393266,-2053.640715136237,0.30127989326618093
1311,-2698.9903029696934,-2055.186955349835,0.30108130524192706
1312,-2701.4225234980045,-2056.9138980309235,0.30105698308475226
1313,-2703.8994353431376,-2058.5107314838046,0.30102351221279083
1314,-2706.465837665826,-2060.08945791595,0.3008017315454296
1315,-2709.065982335108,-2061.7597377134794,0.30053021018992154
1316,-2711.6825800110605,-2063.4696214792048,0.3002906925807697
1317,-2714.233160680153,-2065.1870741284743,0.300192006075139
1318,-2716.690428707983,-2066.934970834956,0.30028668938220554
1319,-2719.214538234626,-2068.708410073122,0.30017071483818686
1320,-2721.8537574989246,-2070.5090400218673,0.2998423610902037
1321,-2724.4793425516614,-2072.3428837734555,0.29967388874637974
1322,-2726.947648254852,-2074.1385440173412,0.2997453305569493
1323,-2729.415360387875,-2075.862104959254,0.29975936278743087
1324,-2732.07396925807,-2077.5645157089407,0.2995368755396581
1325,-2734.738098066308,-2079.2160948131095,0.299299941214724
1326,-2737.2969674018836,-2081.0351185781133,0.2992387539999164
1327,-2739.8967577784483,-2082.7831709701395,0.2990811051530203
1328,-2742.647354610181,-2084.3426791425945,0.2986871047368332
1329,-2745.4303320354375,-2085.9464429043655,0.29829232827845364
1330,-2748.2543391398203,-2087.5545800525997,0.29787662823959055
1331,-2751.0251656986597,-2089.190342365637,0.2977333735968711
1332,-2753.7377521621124,-2090.725059314621,0.2975324426699911
1333,-2756.5249751722163,-2092.310205599017,0.29724812039275006
1334,-2759.366978944771,-2093.960870445693,0.2969462656633794
1335,-2762.234414874691,-2095.527207455253,0.29667049783538746
1336,-2765.0566009610816,-2097.1450718488286,0.2964588744286598
1337,-2767.9095831117643,-2098.645852523889,0.29619276146355106
1338,-2770.7198591542024,-2100.22369709407,0.295969434500973
1339,-2773.5609078167113,-2101.7995283895793,0.2957080320742511
1340,-2776.5102766680443,-2103.4042452682197,0.295269764863767
1341,-2779.5685409750527,-2105.0571152014995,0.2948026310726946
1342,-2782.594160085738,-2106.4272391148247,0.2942896450122029
1343,-2785.4579861575153,-2107.834664914341,0.2939122283635954
1344,-2788.270861051145,-2109.3423702505374,0.29361587962595226
1345,-2791.2115781493394,-2110.839835224965,0.2931685181542844
1346,-2794.280031980393,-2112.2903530475073,0.2926777181720348
1347,-2797.2522781987996,-2113.7151051296632,0.2922775422239667
1348,-2800.1130769621013,-2115.2483092061216,0.2920960131199171
1349,-2802.9455793325387,-2116.8743629496585,0.2919915327293911
1350,-2805.881886635238,-2118.466461471207,0.2917548411453491
1351,-2808.9956625717905,-2120.035708550929,0.2913119881069749
1352,-2812.174487923436,-2121.5516278470086,0.29087759237041644
1353,-2815.1734368422626,-2123.1108170946213,0.290658232777089
1354,-2818.058733622824,-2124.8185686771653,0.2905976477693562
1355,-2821.0782638119426,-2126.4941307284666,0.29034997934556767
1356,-2824.1955976275417,-2128.1093146745784,0.289946568837083
1357,-2827.283125701862,-2129.829943573226,0.2896847353055913
1358,-2830.2171670375124,-2131.6528062347265,0.2896949581023451
1359,-2833.10559814102,-2133.4259137537565,0.2898173040408031
1360,-2835.9648951965696,-2135.194809796646,0.2898727165423639
1361,-2838.9903770000888,-2137.0240665376464,0.2896100134984429
1362,-2842.1250692081253,-2139.0073467025104,0.28939249708108433
1363,-2845.233799676146,-2140.8911638355917,0.28926594167025516
1364,-2848.369611796726,-2142.849221787799,0.2891580405989696
1365,-2851.535922267049,-2144.8828134101827,0.28907495672098427
1366,-2854.7483096106253,-2146.824155463531,0.28900641660119125
1367,-2857.967230771521,-2148.8380782735144,0.28902573196082515
1368,-2861.3056597323616,-2150.8259952556564,0.288893765537872
1369,-2864.735353521677,-2152.922711220487,0.2887032241085994
1370,-2868.2320122515757,-2154.897784680703,0.28859408910331935
1371,-2871.6580548208526,-2156.7887608628275,0.28859693884285953
1372,-2875.083523226053,-2158.7793956834234,0.2886320208111524
1373,-2878.7068757684215,-2160.6796985518836,0.2884794269935286
1374,-2882.489619195597,-2162.503779120588,0.28808640033109606
1375,-2886.1760984830603,-2164.268696506528,0.28775566711966094
1376,-2889.831522788544,-2165.993171798145,0.28744835527792395
1377,-2893.5384581611634,-2167.7671389637744,0.2871942756552635
1378,-2897.2173284096652,-2169.6216991111332,0.2870032500303133
1379,-2900.957133993377,-2171.4213911490438,0.28675852565235843
1380,-2904.7157840109867,-2173.2331335360805,0.28652859870361774
1381,-2908.494725043683,-2175.0719529207863,0.28627144935350585
1382,-2912.3557286620407,-2176.9496720964967,0.2859745487912216
1383,-2916.2901610391086,-2178.8605503594654,0.28572705657916964
1384,-2920.1926457122677,-2180.797322372277,0.2856116331565461
1385,-2924.0849713363373,-2182.644024420036,0.2854883023091142
1386,-2928.0167585930963,-2184.5921376405936,0.28538366719995806
1387,-2932.046730323497,-2186.4509854431726,0.28528729409630693
1388,-2936.0647910012335,-2188.2778944248626,0.28515232123452344
1389,-2940.1858745909803,-2190.2128385815836,0.2848744329691147
1390,-2944.498903287498,-2192.1565421147457,0.2844692829635525
1391,-2948.8369930260783,-2194.0589955827954,0.2841156414153969
1392,-2953.0799617102684,-2195.9181659222368,0.2839533742271437
1393,-2957.260306320212,-2197.8850959506412,0.28386968677021696
1394,-2961.4834601048838,-2199.859654816864,0.28373741403555974
1395,-2965.7600592126123,-2201.8062462011776,0.28352087944597976
1396,-2970.03108295272,-2203.881484438987,0.2832956126492348
1397,-2974.376182925032,-2205.9929066123073,0.28300110958578306
1398,-2978.6970211148287,-2208.165985319117,0.2828739619740925
1399,-2982.9254087890336,-2210.258738464184,0.2828200632989023
1400,-2987.153971336061,-2212.4865402730065,0.2826795657321453
1401,-2991.4896980164,-2214.758128526569,0.2824082336293377
1402,-2995.9585148672268,-2217.1160828285083,0.28207312572034604
1403,-3000.3633065390554,-2219.541579384301,0.2819025214694833
1404,-3004.599139272145,-2222.0681506116966,0.28205483658325825
1405,-3008.909841712549,-2224.706731345727,0.282237368790318
1406,-3013.2680507186665,-2227.487237546606,0.2823752884798227
1407,-3017.73754185403,-2230.1525268320124,0.2824095265185857
1408,-3022.2998044353853,-2232.6575393792905,0.2822903605578194
1409,-3026.879648197717,-2235.3249029809276,0.282191355287664
1410,-3031.508482653109,-2237.953422825146,0.28210660376903746
1411,-3036.0665669313694,-2240.6217958887632,0.2821645296855929
1412,-3040.6020543713616,-2243.241819912884,0.28219615066139353
1413,-3045.1562341142853,-2245.9716224807507,0.28220660260257474
1414,-3049.793071180427,-2248.5120021948396,0.2820213869859259
1415,-3054.5243133346753,-2251.0240755555715,0.28175375205906694
1416,-3059.356651277636,-2253.5783996063083,0.28155122921544873
1417,-3064.169881033742,-2256.2485091043736,0.2813236371067948
1418,-3069.081181775338,-2258.9758494088087,0.281023498684927
1419,-3074.0239975738928,-2261.605857019323,0.280761989479224
1420,-3078.8300098992545,-2264.2627204765217,0.2807126142627644
1421,-3083.5914792724534,-2266.9325346480923,0.2806635941768796
1422,-3088.4296654346317,-2269.657448385494,0.28056467873983126
1423,-3093.3515129129105,-2272.2528686490123,0.28032595968425633
1424,-3098.234650668128,-2274.8573019933942,0.28012133423772395
1425,-3103.107047478927,-2277.4884702055365,0.27997493759889525
1426,-3108.0351018704446,-2280.0363721565877,0.279813155327386
1427,-3112.9921509957394,-2282.4352070319073,0.27958229134399887
1428,-3117.9659624105284,-2284.883218108064,0.279282954829183
1429,-3123.0311866516236,-2287.3661483210453,0.27889114087290995
1430,-3128.1140449847617,-2289.7793744314836,0.2784654519624952
1431,-3133.0651679061607,-2292.1887675504445,0.27824167892455925
1432,-3137.7845454746243,-2294.703827092912,0.27841997032042004
1433,-3142.521813048027,-2297.159553740935,0.2783381336254029
1434,-3147.4756254456647,-2299.577244970473,0.2779113312226722
1435,-3152.3905743124387,-2301.9095785223535,0.2775346251798937
1436,-3157.1620243156594,-2304.321375600483,0.2773404901142379
1437,-3161.853267946098,-2306.870332407606,0.2771901695787621
1438,-3166.608521104425,-2309.478426638088,0.2769505644001761
1439,-3171.4089718800233,-2311.9949887171915,0.27668484597856857
1440,-3176.0629876104877,-2314.5944261984105,0.27649390209177616
1441,-3180.667259182157,-2317.1538796317104,0.2763015252131466
1442,-3185.286456261698,-2319.773895448275,0.27612436051197486
1443,-3189.8329184007857,-2322.314444550795,0.2759930652606212
1444,-3194.286530066799,-2325.042207081199,0.2761097803507404
1445,-3198.63289923639,-2327.817846947934,0.2762527086268303
1446,-3202.9318360010284,-2330.632836866162,0.276209932776632
1447,-3207.301701399835,-2333.494232911775,0.2760930301293991
1448,-3211.654423977256,-2336.2218564694194,0.2760436022430309
1449,-3215.7925941516974,-2339.1385379151334,0.2763418634621196
1450,-3219.9622312815854,-2341.800088175759,0.27639788854091857
1451,-3224.312600734519,-2344.5928690447163,0.2763823931127817
1452,-3228.6351216417397,-2347.6027405377167,0.2762922669854551
1453,-3232.828390299426,-2350.756466598911,0.2764942168071146
1454,-3236.9604884048517,-2353.9424842874646,0.27688841725107366
1455,-3240.9763496153782,-2357.10778852134,0.27726900052742764
1456,-3245.047310452558,-2360.3206473870455,0.2775403982841852
1457,-3249.0854978975667,-2363.7037235933617,0.2778863289044321
1458,-3253.089127937323,-2367.038532259147,0.2783587876732359
1459,-3257.0901964628715,-2370.1610939353022,0.2787713575627045
1460,-3261.033502127849,-2373.435339042878,0.2792112660833664
1461,-3265.155944072641,-2376.793657848602,0.2794852515847035
1462,-3269.468662560717,-2379.874939999876,0.27944517007781783
1463,-3273.6446893700727,-2382.9860232783158,0.2797807180698906
1464,-3277.5527045439176,-2386.181877696337,0.280436814573181
1465,-3281.538480187964,-2389.461752639788,0.2809713659990252
